r0,r1,target
-0.3418622888853394,0.7771777177157054,5
-0.05307179876756424,-0.2279400950248582,5
-0.5370157847457412,0.12053795544619318,4
-0.7354810006938376,0.47196572432435996,3
-0.7163356714377366,0.833865010953846,3
-0.2490308920857414,-0.7478653289602334,4
0.8323449971791791,-0.2599908450457408,5
-0.35911160409201465,-0.36680576252985153,3
-0.3554846024390364,-0.4713757798067958,5
-0.4042272869549223,0.7422863017134772,2
-0.518919581240213,0.4730649052473927,0
-0.38084156272193326,-0.3043356073166751,3
2.591218525760293,1.0028112890576284,4
0.3738860103708045,-0.8009348648783845,1
-0.4194073384143693,0.6310329062492224,2
0.346218452617851,-0.41988231301687295,5
-0.05783689861589801,-0.5414657293882841,0
-0.28599461125614867,-0.5490882839689403,0
0.48255827344847146,0.6978857212166836,1
-0.2103373448788358,-0.6628727331731659,4
-0.22406019474840153,-0.20627600079638503,2
0.3998246407093289,-0.5242625502036358,4
-0.6457362499099433,0.5418723014506409,5
0.07608531966255876,0.07797281118772675,4
-0.20946066558116425,0.3991703258542318,3
0.5011164988082724,-0.27249784750810885,1
0.27681554963244104,-0.5059202899275903,3
0.15368871339829918,-0.6454573419480519,0
-0.2918111499611812,-0.21678157365857234,3
0.8552409862266263,0.6611313194852348,1
0.11812818347159817,-0.6360276014547707,0
-0.779536546061398,0.4359699015999666,3
-0.3212114978978812,-0.44839038157949107,0
-0.03720428183426748,-0.5501408861745397,4
0.4076306291544006,0.38577192383921993,1
-0.40407523069190443,0.36997330968617625,1
1.055848211492097,-0.12041269860618978,5
0.4581882772339239,0.5601696921079008,5
-0.3543393854626153,0.03544771473484588,1
0.5841913634471632,-0.5952023395097598,4
0.642162953731266,-0.7492108864947407,4
0.5815888071112663,-0.3688708175568396,2
0.5675698831597111,-0.6825358159186787,4
0.8548123580311997,-0.6360194691033668,4
0.3800640857609664,-0.46014795803488195,0
-0.4031154628410393,-0.2260915037410568,0
-0.3480782708436161,-0.445021127243792,4
0.5677189066587963,-0.6958037607742009,1
0.056620758735869144,-0.23171413153908374,1
-0.1071515861625443,-0.12325374900399311,5
-0.046671098073852516,-0.08102779995099355,1
-0.546457824966553,0.31652493491597694,3
0.23983083982709086,-0.6329026626463686,1
0.24906416630701866,-0.5155477624091448,5
0.383966144629409,-0.07187059317138143,2
-0.46185206169436566,-0.36582821913944796,5
-0.36419934386963265,-0.44477666629067697,5
-0.4972623463140769,0.6442927607509944,0
0.3626438858974759,-0.658064291024655,0
-0.5616383569931527,0.17499056866190044,4
-0.6126361453473806,0.35206256926702306,1
0.024502827007287335,0.3530619461181531,1
-0.021567395787873853,0.5326965365300096,2
-0.1879010244052467,0.46316928473789437,1
-0.2846548575004203,-0.38450662813440045,2
0.480916001147201,-0.28855227750041285,5
0.6418595622949204,-0.353884667643134,4
0.18796971859577355,0.45447241530065124,1
-0.293534994147552,-0.5471555281385054,0
-0.09652816619624624,-0.27235763361673665,2
0.04430620635477984,-0.3855686370116484,5
0.40836034305949254,-0.14608683568866435,4
-0.28708396866308555,-0.6598404645788235,4
0.7214158110590603,0.01402540680546369,2
-0.21862918345691612,-0.4212702689910479,1
0.18872007940825258,-0.7763461451106208,4
0.6919984777698474,-0.673551478585416,1
-0.43730854299960004,0.30433802287074463,0
-0.47756823446928487,-0.3214430631581562,5
0.3794103942234888,-0.5130605594296958,4
0.48244892698875014,0.09929295780463344,2
-0.19297849923119006,0.2883640459997258,1
-0.6315497298657908,0.4028365508589088,3
0.3093037461666928,-0.3221558360475363,2
0.10694405022870869,-0.7333813267351845,4
1.167317562844808,0.7256451199071223,1
-0.44040594473061323,0.5896486381038433,2
-0.1606827194483347,-0.43459309234345384,1
-0.014330977433786326,-0.33407957351666695,5
0.01628432768801136,-0.6114074004654126,4
1.6637858578246132,0.8630690233509405,1
2.208746094341332,1.7868381849098112,1
0.824278394167925,-0.651179168817106,0
0.6235954452597954,-0.6691181266844152,4
-0.35957857325649933,0.5580620400366122,5
-0.16038577770416843,0.26958879606820546,1
-0.32810021880931717,-0.5017960256328653,5
0.053396380840914026,-0.22260432538337216,4
-0.7666367063412104,0.6601204944705008,5
0.09996529390436398,-0.37475742572581755,4
0.15326824645016268,0.3622374635302468,0
-0.5205703235960493,0.3908604440070135,5
-0.3967252247441742,-0.08105427069013141,5
-0.31620751947035697,0.5735064679213555,5
-0.26251174777218916,-0.4378535583722586,1
0.5195941206433685,-0.29075604528921967,2
-0.5076166835874301,-0.31771161514157154,5
-0.26679885980983176,-0.1641748875872439,0
0.9058582007114073,-0.33276407156639776,0
-0.5796143926551358,0.6822464022886618,3
-0.20415237350299223,-0.7120009306927153,4
0.40861225519523975,-0.488982010958506,0
-0.23345050655416436,0.8154815833907281,3
-0.9024699459728625,0.7162843723686381,5
-0.4844191932045842,-0.36324882373267114,5
0.3253123480613257,-0.03080575748796776,1
0.17942144918760614,0.41045928279392224,0
-0.40126721389913494,0.5933691692758412,2
-0.1502459835442124,0.8950370688045653,2
-0.32283473351379444,-0.45920147638562303,0
0.14977313371544754,0.39051847781586924,1
-0.732013983049519,0.4355071001299069,3
-0.14531456745824634,-0.5512595724629585,4
0.42148854206460173,0.0832295274021589,3
0.38399174576389505,-0.812303451127999,4
-0.31551497483443225,-0.6463385736466759,4
-0.016026440077215813,0.6411667879481305,2
-0.004858706978953761,0.25460681493884635,0
-0.6009990741995657,0.5224889740432631,1
0.5136150918753178,-0.45080274032645656,5
-0.8052858176822786,0.5570527305077335,5
-0.2786734636452921,0.46315329450158216,5
-0.26776207094165483,0.44900230762470084,5
-0.022815901848698472,-0.19803996329186976,1
0.48643212753223253,-0.013972509957248356,2
-0.6171762001870349,0.3619881048136633,4
0.09294507458120894,-0.38121603193643844,3
-0.6070361421974765,0.4278976374108391,4
0.46392212269828015,-0.8072338074269886,4
0.6247325314522709,-0.5672444557198133,4
-0.2509158420400218,-0.19635582223010356,1
0.07047847585463994,-0.32818408998720694,5
0.24560582776491238,-0.4977410935153709,1
0.03175728533650816,-0.08311842078873766,5
0.26232398710781885,0.45045056372408504,3
1.2222872330765275,-0.4754019547082798,3
0.20858295489011933,-0.6785535682345708,4
2.5622183383739814,1.921775831461953,2
0.25583041225626507,0.07797437038906478,3
-0.1557125677432686,-0.6568447647426424,5
0.09965788851379842,-0.26065857923545505,3
0.3093994158942404,0.5271238745248275,2
-0.32313517623765897,0.40501610530268833,0
-0.22552458860870336,0.25587970640805346,0
-0.4816110790471612,-0.32716411961233927,5
-0.07424147080148076,-0.23396384894494357,4
0.2858112771844881,-0.31351009516573647,5
-0.6633351309864552,0.41224323992108597,5
0.17048959715225234,-0.36201179186704424,0
-0.06280185147066697,-0.4230813353941732,5
0.6483439333504906,-0.6315772089901577,0
0.6220671271929005,-0.2839805218870662,2
-0.2611121263039129,-0.3827611184420101,5
0.09371529297101644,0.46766311821176865,2
-0.2995289444605473,0.2058525133053324,5
-0.42273979073352935,-0.19992729868700887,5
0.526031697815102,-0.662166853611633,2
0.12115657754769395,-0.5051813013337862,3
-0.6164139590431157,0.362713302644418,4
0.35023594651622136,-0.6967444844480701,4
0.19874132059021743,-0.6845140928652012,0
1.1517401952472246,-0.6700467239120633,4
-0.0803437594399468,-0.45796217990520655,5
0.17980456506990677,0.47204266244506204,2
1.75367434433957,0.20616439185999172,2
2.5671608350431336,2.1207663149137286,1
-0.6883141929077818,0.4898023432398587,3
-0.17564919944335136,0.5588984449294047,1
-0.8210908246354661,0.49058829096768997,3
0.19810312680089756,-0.037161199766491466,1
0.5717694599765,-0.27240173024926945,4
-0.6435511899861867,0.3527281392615748,3
2.02774404149372,0.6348399401284672,4
-0.7628256735641709,0.5603960435151759,5
-0.03702242718144303,0.8518317286679329,2
-0.022665408726829435,0.4227378776263725,5
-0.2676175519708524,-0.6747923278002923,4
-0.5708493063584165,0.43471058020259723,5
-0.2891497523469121,0.5016065454052475,2
-0.041969299749141584,-0.705677808586458,0
-0.5002241637931474,-0.1304505497340799,3
-0.05608951084902746,0.5405835088729379,5
0.2953760286693324,-0.6603786979984237,2
-0.3746772842636055,0.5385766859677484,5
-0.40977446675895113,0.6034143443580294,2
-0.2785559640314402,-0.43746328110949834,5
0.43956772305039205,-0.4939725287255143,1
0.3360746890126953,-0.22134073151552575,5
1.4203873713601471,-0.5259086187921749,0
0.41605106167974654,-0.5543719480200193,1
0.5112199331793938,-0.5598826025964552,0
0.7696507024806925,0.08440945244820322,2
-0.8071024353512367,0.46417202074357133,0
0.24495830326896134,-0.17336774903983276,2
-0.376326582893224,0.6079329695541562,5
-0.13566645565919466,-0.6208154474850669,4
0.6202595708838582,-0.6783945156824251,4
-0.6477851167933241,0.6473509071242529,3
-0.46394106396096596,-0.3657210508423449,5
0.06324770758155814,-0.10675637561104685,0
0.33544646516136134,-0.6150118815709364,0
-0.7734124131045823,0.46811089542282,3
-0.5622571325240211,0.8500371129932082,5
0.031987365550775755,-0.22201185119312225,1
0.5545653139364114,-0.4364329748595355,0
-0.2959819771663287,-0.221644993882373,4
-0.14485002399089134,-0.2465657875143433,2
-0.3443190288454772,-0.3969412410580107,5
-0.31774458286371104,-0.42547890314033915,2
0.2340729987225916,0.39492338758195117,3
0.3787009316071577,-0.1989225113256224,4
-0.7606760983404377,0.7197161449628661,3
0.3492750597089469,0.7077206388421661,2
0.18864969681730256,-0.571844849682727,4
0.09022664380900651,-0.7417950926581778,1
-0.31506395844620555,-0.4593443622910888,4
-0.43820088217751546,0.20500717276681563,1
-0.1143172412983782,-0.2958431493340324,4
0.13506787661618358,-0.48138059277653167,4
0.2142123839004797,-0.3260605814537075,0
0.036404237368288246,0.4472303177057106,1
-0.3853911354556865,0.34782532177666975,2
-0.3119470747252763,0.696388398226833,2
0.3125229460894205,-0.6734792260469382,4
-0.062478715605567406,-0.40047465677063626,4
-0.22827851562977286,-0.17333604746567446,1
-0.5367779650432062,-0.29356968800189515,5
-0.31902550699131044,-0.4356991139130643,1
-0.3440243643365442,0.5752381234401106,2
-0.5501696565320547,0.32801023609445173,1
-0.27015196540183983,-0.11668481248498609,2
-0.2468751993336643,-0.03897114079181741,2
0.8533837894154013,0.1233464027768458,0
-0.16560023181417827,0.7785730273764554,3
-0.2704462441342335,0.14283183276673614,5
-0.49583418463347506,-0.3479772861876403,5
0.3789239165067098,-0.3936495123596613,1
-0.32227114345464924,-0.24112231029406045,1
-0.358426061566661,0.4213217642784184,0
-0.20050026494262052,0.2745399369406792,0
-0.29200272207119454,-0.37125334243109204,2
0.7524223350451683,-0.03766084819051158,2
-0.249590186335012,-0.7593828546289768,4
-0.5668617452637064,0.541279062328493,2
2.559962988760258,1.256475753983824,4
-0.042857110369285856,-0.47407435006544935,1
-0.6395529143934034,0.3267124241022215,0
-0.3603074173709385,-0.4368731335199567,0
1.1600926770361055,0.45802108548124104,0
3.1959838302943733,1.074481077957788,0
0.09885954816855874,-0.7195158030623923,4
-0.26862911155068775,-0.23064127046246327,2
1.084151481706765,-0.31801491345387184,0
-0.2221188357465319,-0.6749493892301601,4
0.057190329974370374,0.21655102612893143,1
0.8156548398093834,-0.46956312350182766,0
0.9789651287594605,-0.04592018936896298,1
0.2892174341512824,-0.7582579801937953,4
0.2695777924091004,0.5522194000382402,3
0.1205331611039701,0.11653972980672457,0
0.287558335102494,-0.13044277965317988,5
-0.22529751120391928,-0.4856414690473102,0
-0.8217297074630817,0.6394943651687139,5
0.20869306722509903,0.3962494816517939,1
0.2628045382733846,0.8601195181983434,3
0.23844559901458157,-0.21160806299076843,3
-0.3117816825153073,-0.4176420647482714,1
0.18622707091820517,0.8619649933687856,1
0.025045483781911477,0.3310415643210304,1
0.014195248914816596,0.032933655797651645,5
0.6984292364993682,-0.06474102431230067,2
-0.21704022902431178,-0.72596287326126,4
0.009038511566401869,-0.6729131363489618,4
-0.13108117384336762,-0.29882444551283094,5
0.16210926838008918,-0.7360464805474239,4
-0.6062056486540707,0.35523269804222163,5
0.41955673638144253,-0.3553103945946925,3
0.006208265285660969,-0.3994766380852926,3
-0.2915720944565499,-0.5580894696356157,0
0.34697998129088475,-0.8980584339461232,4
0.043384202856222395,-0.5139027679644539,2
-0.6517988591945987,0.6621754271139794,5
-0.3323329712640813,-0.4126079087193176,5
0.31016960155113016,-0.47419132170958217,0
-0.11398969213738773,-0.70986311785494,4
-0.39309303583822935,0.09259609991946106,0
-0.26385735489238415,-0.6635659338635557,4
0.4320237328981446,-0.20233698452060825,1
-0.09802701213472087,0.5067519642309507,1
-0.24257325106076186,-0.578749761202123,0
-0.5828550351663981,0.418257225095363,3
-0.03172813639751788,-0.5626101443849163,4
-0.14286308044646256,-0.2994216049801354,5
-0.6443180824687679,0.7758013424660753,3
-0.32294171849170683,-0.413655866610714,1
-0.786815887404985,0.4558160111830528,3
-0.4054493092117763,-0.41541589788145256,0
0.6743110809787557,0.5271794195252465,1
-0.06745079774217906,-0.6595287270303013,4
0.49565423066216197,-0.6146229048202567,0
0.35133494050147446,-0.27319870339372626,2
-0.44404806529930285,-0.3670824227297062,5
0.7091941413842082,-0.2862939479782234,4
0.33831933067595515,-0.265679561570651,1
-0.07256350377590813,-0.44644627753393173,1
-0.19333567931822662,-0.2244070096429356,3
-0.7705483069908514,0.434231784720924,3
-0.13546950651387554,-0.2096002304644229,2
1.1765438665333978,0.19144298707728596,2
0.0559756653486439,-0.5401366761602032,4
0.2447786477331834,0.37204669110708705,5
-0.33992238128788554,0.9824691197615388,2
-0.6363282800953889,0.36200892915841126,1
0.42939978597543704,-0.4895778600960205,1
-0.2455613648945027,-0.2770603343799964,2
0.0676565407834293,0.4390559551350507,1
0.09093987014637318,0.2633958894176621,5
0.5249781459614935,-0.3495493803807444,5
2.8747082663650954,1.4787355180449158,5
-0.3238498240988,-0.45102751731024404,4
-0.3974179273792338,-0.3783541190020948,5
-0.49251278683816574,0.8451916339798459,3
-0.14821314756130724,0.47199520425375796,1
0.9458469300081799,0.6574590675264853,0
0.7090742260493825,-0.4718122036546338,0
-0.21663301445120905,-0.5966662515136745,0
-0.027248145824696007,-0.3862985794709917,0
-0.29656274428734747,-0.4518066211622163,4
0.5825918636406257,0.7696009599767227,5
0.021793210037090484,-0.2884172160057328,0
3.3852604934151787,1.004540396273405,0
0.2832250485039883,-0.32871489607374754,0
-0.4310228646894307,-0.09669215502989938,5
-0.33427850828471173,0.753330758086749,2
-0.0473565260441094,0.474498785579089,1
0.718485254973967,-0.26750963486359625,3
-0.06431520987159876,-0.11668412416595822,4
0.6431037411791077,0.02981282730480372,5
-0.3532954694759896,-0.4393410000903073,0
0.13413028649011566,-0.32529744420700074,1
0.8615935665316188,-0.09214837011618877,2
-0.35601911546929965,-0.44487065685768906,0
-0.6217769778537904,0.6500581956628493,5
0.48272108751775394,-0.07648924597453986,2
-0.2559886294492257,0.16671603587590797,5
-0.20330456162374627,-0.4623005128930887,0
-0.49583418463347506,-0.3479772861876403,5
0.025814329648364803,-0.24648867452385828,5
-0.10859914084120535,0.14229058189925475,2
0.8355188985474961,-0.20026965028476712,2
2.238431056355099,2.141391937953649,3
-0.06942947434808479,0.5762063352464727,2
-0.031070697239484184,-0.4609432217279146,3
-0.0014084933461385864,0.4657659618465896,1
-0.31540966184399993,-0.634516569235351,4
-0.2180021432729544,-0.11620277998113018,5
-0.3900770145805905,0.3606889297849708,2
0.9779077817526931,-0.1497492107629492,5
-0.6728740913702861,0.6735773789728287,3
2.1977643107513205,0.9595122521732338,1
-0.041187920476814736,0.2605379398995186,1
0.335320829446416,0.8492360702361612,2
0.3524021290809524,0.2978450497014846,2
-0.39588920878827144,0.4851534276045931,5
1.2694231531845885,-0.3279774921823809,2
-0.42388473582501945,-0.36308366809817927,3
-0.395478449337283,-0.5223496145940845,4
-0.04664688398929706,-0.21134020851284444,5
-0.3660025874882717,0.6452686021446914,2
-0.1842430709126907,-0.43044177527714766,0
0.11837526170915702,-0.463136533842651,3
0.17240605038641738,0.13794798904448255,2
-0.6211219444540582,0.43704807320808353,3
-0.2951009621831297,-0.4738553091507116,4
0.5093064580573188,-0.6271644407357021,0
-0.30565484865708364,-0.6373571805998596,4
